w1,w2,w3,AUC,Brier
0.04,0.3,0.6599999999999999,0.6124551124551125,0.2374657253972786
0.04,0.31,0.6499999999999999,0.611940086940087,0.23750913072747146
0.04,0.32,0.6399999999999999,0.6112455112455113,0.23755569131806276
0.04,0.33,0.6299999999999999,0.6106099981099982,0.2376054071690523
0.04,0.34,0.6199999999999999,0.6099910224910225,0.23765827828044003
0.04,0.35000000000000003,0.6099999999999999,0.6091972216972217,0.23771430465222618
0.04,0.36,0.6,0.6083372708372708,0.23777348628441053
0.04,0.37,0.59,0.6077891702891702,0.23783582317699323
0.04,0.38,0.58,0.6071985446985446,0.23790131532997416
0.04,0.39,0.57,0.6064330939330939,0.23796996274335339
0.04,0.4,0.5599999999999999,0.6056959931959932,0.23804176541713085
0.04,0.41000000000000003,0.5499999999999999,0.6051313551313552,0.23811672335130665
0.04,0.42,0.54,0.6044344169344169,0.23819483654588072
0.04,0.43,0.53,0.6037044037044038,0.2382761050008531
0.04,0.44,0.52,0.6029838404838405,0.2383605287162237
0.04,0.45,0.51,0.6021994896994898,0.2384481076919926
0.04,0.46,0.49999999999999994,0.601504914004914,0.23853884192815986
0.04,0.47000000000000003,0.48999999999999994,0.600536288036288,0.23863273142472538
0.04,0.48,0.48,0.5997991872991872,0.2387297761816891
0.04,0.49,0.47,0.5990998865998867,0.2388299761990512
0.04,0.5,0.45999999999999996,0.5983297108297109,0.23893333147681148
0.04,0.51,0.44999999999999996,0.5974295974295976,0.23903984201497008
0.04,0.52,0.43999999999999995,0.5965342090342091,0.23914950781352703
0.04,0.53,0.42999999999999994,0.5956104706104706,0.2392623288724822
0.04,0.54,0.41999999999999993,0.5947457947457948,0.23937830519183564
0.04,0.55,0.4099999999999999,0.5937842562842564,0.2394974367715874
0.04,0.56,0.3999999999999999,0.592888867888868,0.23961972361173747
0.04,0.5700000000000001,0.3899999999999999,0.5920738045738045,0.23974516571228582
0.04,0.58,0.38,0.5912044037044036,0.23987376307323244
0.04,0.59,0.37,0.5902830277830278,0.2400055156945773
0.04,0.6,0.36,0.5892317142317143,0.24014042357632046
0.04,0.61,0.35,0.5883174258174257,0.24027848671846191
0.04,0.62,0.33999999999999997,0.5874078624078625,0.2404197051210016
0.04,0.63,0.32999999999999996,0.5864392364392365,0.24056407878393965
0.04,0.64,0.31999999999999995,0.5853713853713853,0.24071160770727595
0.04,0.65,0.30999999999999994,0.5844830844830845,0.24086229189101052
0.04,0.66,0.29999999999999993,0.5835380835380836,0.24101613133514344
0.04,0.67,0.2899999999999999,0.58243006993007,0.24117312603967456
0.04,0.68,0.2799999999999999,0.581537044037044,0.24133327600460397
0.04,0.6900000000000001,0.2699999999999999,0.5804857304857305,0.2414965812299317
0.04,0.7000000000000001,0.2599999999999999,0.579495841995842,0.24166304171565772
0.04,0.71,0.25,0.5784870534870535,0.24183265746178204
0.04,0.72,0.24,0.5773554148554149,0.24200542846830453
0.04,0.73,0.22999999999999998,0.5763206388206389,0.24218135473522537
0.04,0.74,0.21999999999999997,0.5753685503685504,0.24236043626254453
0.04,0.75,0.20999999999999996,0.5743999243999245,0.24254267305026195
0.04,0.76,0.19999999999999996,0.5734501984501985,0.24272806509837763
0.04,0.77,0.18999999999999995,0.5723728973728974,0.2429166124068916
0.04,0.78,0.17999999999999994,0.5712648837648837,0.24310831497580387
0.04,0.79,0.16999999999999993,0.5702206577206577,0.2433031728051144
0.04,0.8,0.15999999999999992,0.5692638442638442,0.24350118589482322
0.04,0.81,0.1499999999999999,0.568144018144018,0.24370235424493042
0.04,0.8200000000000001,0.1399999999999999,0.5672155547155546,0.2439066778554358
0.04,0.8300000000000001,0.1299999999999999,0.5662020412020412,0.24411415672633946
0.04,0.84,0.12,0.5651034776034777,0.24432479085764144
0.04,0.85,0.10999999999999999,0.5640261765261765,0.24453858024934172
0.04,0.86,0.09999999999999998,0.5630693630693631,0.2447555249014402
0.04,0.87,0.08999999999999997,0.5620227745227745,0.24497562481393703
0.04,0.88,0.07999999999999996,0.5609360234360234,0.24519887998683215
0.04,0.89,0.06999999999999995,0.5599295974295975,0.24542529042012554
0.04,0.9,0.05999999999999994,0.5588641088641089,0.24565485611381715
0.04,0.91,0.04999999999999993,0.5578411453411454,0.2458875770679071
0.04,0.92,0.039999999999999925,0.5567473067473068,0.24612345328239535
0.04,0.93,0.029999999999999916,0.5555731430731431,0.2463624847572819
0.04,0.9400000000000001,0.019999999999999907,0.5545171045171045,0.24660467149256665
0.04,0.9500000000000001,0.009999999999999898,0.5535508410508411,0.24685001348824975
0.04,0.96,0.0,0.5526365526365526,0.2470985107443311
0.05,0.0,0.95,0.6274475524475525,0.2375897418929028
0.05,0.01,0.94,0.6270908145908146,0.2375414467627395
0.05,0.02,0.9299999999999999,0.6266324891324891,0.23749630689297443
0.05,0.03,0.9199999999999999,0.6262048762048763,0.23745432228360766
0.05,0.04,0.9099999999999999,0.6258363258363258,0.2374154929346392
0.05,0.05,0.8999999999999999,0.6253661878661878,0.237379818846069
0.05,0.06,0.8899999999999999,0.6250094500094501,0.23734730001789714
0.05,0.07,0.8799999999999999,0.6246692496692496,0.23731793645012345
0.05,0.08,0.87,0.6242298242298243,0.23729172814274813
0.05,0.09,0.86,0.6236675486675487,0.23726867509577107
0.05,0.1,0.85,0.6231950481950482,0.2372487773091923
0.05,0.11,0.84,0.6226800226800226,0.2372320347830118
0.05,0.12,0.83,0.6220657720657721,0.2372184475172296
0.05,0.13,0.82,0.6215176715176716,0.2372080155118457
0.05,0.14,0.8099999999999999,0.6210664335664335,0.23720073876686004
0.05,0.15,0.7999999999999999,0.6205561330561331,0.2371966172822727
0.05,0.16,0.7899999999999999,0.62010017010017,0.23719565105808357
0.05,0.17,0.7799999999999999,0.6194906444906445,0.23719784009429282
0.05,0.18,0.77,0.618994518994519,0.23720318439090027
0.05,0.19,0.76,0.6184794934794935,0.23721168394790607
0.05,0.2,0.75,0.6179219429219429,0.23722333876531015
0.05,0.21,0.74,0.6173360423360423,0.2372381488431125
0.05,0.22,0.73,0.6167359667359668,0.23725611418131312
0.05,0.23,0.72,0.6160012285012285,0.237277234779912
0.05,0.24,0.71,0.6154153279153279,0.23730151063890922
0.05,0.25,0.7,0.6149192024192025,0.23732894175830466
0.05,0.26,0.69,0.6142978642978643,0.2373595281380984
0.05,0.27,0.6799999999999999,0.6137544887544888,0.23739326977829045
0.05,0.28,0.6699999999999999,0.6130740880740881,0.2374301666788808
0.05,0.29,0.6599999999999999,0.6125070875070875,0.23747021883986935
0.05,0.3,0.6499999999999999,0.6119967869967871,0.23751342626125627
0.05,0.31,0.6399999999999999,0.6112549612549611,0.23755978894304147
0.05,0.32,0.6299999999999999,0.6106265356265357,0.23760930688522494
0.05,0.33,0.6199999999999999,0.6100240975240976,0.2376619800878067
0.05,0.34,0.6099999999999999,0.6092090342090342,0.23771780855078664
0.05,0.35000000000000003,0.5999999999999999,0.6084459459459459,0.23777679227416496
0.05,0.36,0.59,0.6078789453789453,0.23783893125794156
0.05,0.37,0.58,0.6072150822150822,0.23790422550211643
0.05,0.38,0.57,0.6065110565110565,0.2379726750066896
0.05,0.39,0.5599999999999999,0.6057550557550558,0.23804427977166104
0.05,0.4,0.5499999999999999,0.6051715176715177,0.23811903979703075
0.05,0.41000000000000003,0.5399999999999999,0.6044462294462294,0.23819695508279876
0.05,0.42,0.53,0.6037209412209412,0.23827802562896502
0.05,0.43,0.52,0.6029791154791155,0.23836225143552958
0.05,0.44,0.51,0.6021664146664146,0.23844963250249246
0.05,0.45,0.49999999999999994,0.6015167265167266,0.23854016882985357
0.05,0.46,0.48999999999999994,0.600611888111888,0.23863386041761303
0.05,0.47000000000000003,0.4799999999999999,0.5998629748629749,0.2387307072657707
0.05,0.48,0.47,0.5991825741825743,0.2388307093743267
0.05,0.49,0.45999999999999996,0.5983462483462484,0.238933866743281
0.05,0.5,0.44999999999999996,0.59747920997921,0.2390401793726335
0.05,0.51,0.43999999999999995,0.5966168966168967,0.23914964726238436
0.05,0.52,0.42999999999999994,0.5956435456435456,0.23926227041253348
0.05,0.53,0.41999999999999993,0.5948095823095824,0.23937804882308092
0.05,0.54,0.4099999999999999,0.5938811188811189,0.23949698249402657
0.05,0.55,0.3999999999999999,0.592978642978643,0.23961907142537056
0.05,0.56,0.3899999999999999,0.5921021546021547,0.23974431561711276
0.05,0.5700000000000001,0.3799999999999999,0.5912114912114912,0.23987271506925334
0.05,0.58,0.37,0.5903279153279153,0.24000426978179218
0.05,0.59,0.36,0.5892860517860519,0.2401389797547292
0.05,0.6,0.35,0.5884001134001133,0.24027684498806462
0.05,0.61,0.33999999999999997,0.587466924966925,0.2404178654817983
0.05,0.62,0.32999999999999996,0.586488848988849,0.24056204123593028
0.05,0.63,0.31999999999999995,0.585491872991873,0.24070937225046043
0.05,0.64,0.30999999999999994,0.584617747117747,0.240859858525389
0.05,0.65,0.29999999999999993,0.5836231336231337,0.24101350006071576
0.05,0.66,0.2899999999999999,0.5825269325269326,0.24117029685644084
0.05,0.67,0.2799999999999999,0.5816480816480816,0.24133024891256422
0.05,0.68,0.2699999999999999,0.5806227556227557,0.24149335622908585
0.05,0.6900000000000001,0.2599999999999999,0.5796257796257797,0.24165961880600578
0.05,0.7000000000000001,0.2499999999999999,0.5785815535815535,0.24182903664332406
0.05,0.71,0.24,0.5774262899262899,0.24200160974104049
0.05,0.72,0.22999999999999998,0.576429313929314,0.24217733809915534
0.05,0.73,0.21999999999999997,0.5754252504252504,0.24235622171766838
0.05,0.74,0.20999999999999996,0.5744471744471744,0.2425382605965797
0.05,0.75,0.19999999999999996,0.5735021735021735,0.24272345473588933
0.05,0.76,0.18999999999999995,0.5724083349083349,0.24291180413559726
0.05,0.77,0.17999999999999994,0.5713924588924589,0.24310330879570347
0.05,0.78,0.16999999999999993,0.5702868077868078,0.24329796871620796
0.05,0.79,0.15999999999999992,0.5693654318654319,0.24349578389711074
0.05,0.8,0.1499999999999999,0.5683164808164809,0.24369675433841176
0.05,0.81,0.1399999999999999,0.56734312984313,0.24390088004011112
0.05,0.8200000000000001,0.1299999999999999,0.5662681912681913,0.24410816100220872
0.05,0.8300000000000001,0.11999999999999988,0.5652735777735778,0.24431859722470461
0.05,0.84,0.10999999999999999,0.5641868266868267,0.24453218870759874
0.05,0.85,0.09999999999999998,0.5631284256284257,0.24474893545089124
0.05,0.86,0.08999999999999997,0.5621975996975996,0.24496883745458198
0.05,0.87,0.07999999999999996,0.5610352485352486,0.245191894718671
0.05,0.88,0.06999999999999995,0.5599673974673975,0.24541810724315832
0.05,0.89,0.05999999999999994,0.5590153090153089,0.2456474750280439
0.05,0.9,0.04999999999999993,0.557999432999433,0.2458799980733278
0.05,0.91,0.039999999999999925,0.5568677943677943,0.24611567637900994
0.05,0.92,0.029999999999999916,0.5556652806652806,0.24635450994509045
0.05,0.93,0.019999999999999907,0.554595067095067,0.24659649877156914
0.05,0.9400000000000001,0.009999999999999898,0.5536547911547911,0.24684164285844615
0.05,0.9500000000000001,0.0,0.5526743526743527,0.24708994220572145
0.06,0.0,0.94,0.6269963144963144,0.2375516190568222
0.06,0.01,0.9299999999999999,0.6266230391230392,0.2375062812782511
0.06,0.02,0.9199999999999999,0.6261765261765262,0.23746409876007823
0.06,0.03,0.9099999999999999,0.6257063882063882,0.23742507150230374
0.06,0.04,0.8999999999999999,0.6253591003591004,0.23738919950492748
0.06,0.05,0.8899999999999999,0.6249692874692875,0.2373564827679495
0.06,0.06,0.8799999999999999,0.6246527121527121,0.23732692129136979
0.06,0.07,0.8699999999999999,0.6241943866943866,0.2373005150751884
0.06,0.08,0.86,0.6236817236817237,0.2372772641194053
0.06,0.09,0.85,0.6231903231903231,0.23725716842402045
0.06,0.1,0.84,0.6226634851634851,0.23724022798903385
0.06,0.11,0.83,0.6221248346248347,0.2372264428144456
0.06,0.12,0.82,0.621515309015309,0.23721581290025562
0.06,0.13,0.8099999999999999,0.621045171045171,0.23720833824646387
0.06,0.14,0.7999999999999999,0.6205726705726706,0.23720401885307046
0.06,0.15,0.7899999999999999,0.6201143451143452,0.23720285472007532
0.06,0.16,0.7799999999999999,0.6195473445473445,0.23720484584747845
0.06,0.17,0.7699999999999999,0.618994518994519,0.23720999223527986
0.06,0.18,0.76,0.618496030996031,0.23721829388347962
0.06,0.19,0.75,0.6178888678888679,0.23722975079207756
0.06,0.2,0.74,0.617423454923455,0.23724436296107385
0.06,0.21,0.73,0.6167950292950293,0.2372621303904684
0.06,0.22,0.72,0.6160343035343036,0.2372830530802612
0.06,0.23,0.71,0.6154365904365905,0.23730713103045237
0.06,0.24,0.7,0.61498298998299,0.2373343642410418
0.06,0.25,0.69,0.6143616518616519,0.2373647527120294
0.06,0.26,0.6799999999999999,0.6138206388206388,0.23739829644341542
0.06,0.27,0.6699999999999999,0.6130906255906255,0.23743499543519966
0.06,0.28,0.6599999999999999,0.6125897750897751,0.2374748496873822
0.06,0.29,0.6499999999999999,0.611987336987337,0.23751785919996302
0.06,0.3,0.6399999999999999,0.6112903987903988,0.23756402397294213
0.06,0.31,0.6299999999999999,0.6106690606690606,0.2376133440063195
0.06,0.32,0.6199999999999999,0.6100902475902477,0.23766581930009517
0.06,0.33,0.6099999999999999,0.6092775467775468,0.23772144985426916
0.06,0.34,0.5999999999999999,0.608507371007371,0.23778023566884135
0.06,0.35000000000000003,0.5899999999999999,0.6078742203742203,0.2378421767438119
0.06,0.36,0.58,0.6072103572103573,0.23790727307918072
0.06,0.37,0.57,0.6065724815724816,0.23797552467494779
0.06,0.38,0.5599999999999999,0.6058164808164809,0.23804693153111314
0.06,0.39,0.5499999999999999,0.6052400302400303,0.23812149364767685
0.06,0.4,0.5399999999999999,0.604481666981667,0.23819921102463873
0.06,0.41000000000000003,0.5299999999999999,0.6037776412776413,0.238280083661999
0.06,0.42,0.52,0.6030665280665282,0.23836411155975745
0.06,0.43,0.51,0.6022703647703648,0.23845129471791424
0.06,0.44,0.49999999999999994,0.601552164052164,0.23854163313646937
0.06,0.45,0.48999999999999994,0.6007040257040257,0.23863512681542268
0.06,0.46,0.4799999999999999,0.5998606123606124,0.2387317757547743
0.06,0.47000000000000003,0.4699999999999999,0.5991991116991118,0.2388315799545242
0.06,0.48,0.45999999999999996,0.5983037233037234,0.23893453941467244
0.06,0.49,0.44999999999999996,0.59751701001701,0.2390406541352189
0.06,0.5,0.43999999999999995,0.5966310716310717,0.23914992411616368
0.06,0.51,0.42999999999999994,0.5957026082026082,0.23926234935750673
0.06,0.52,0.41999999999999993,0.5948804573804574,0.2393779298592481
0.06,0.53,0.4099999999999999,0.5939803439803439,0.2394966656213877
0.06,0.54,0.3999999999999999,0.5930802305802306,0.2396185566439256
0.06,0.55,0.3899999999999999,0.5921730296730296,0.23974360292686175
0.06,0.56,0.3799999999999999,0.5913248913248913,0.23987180447019624
0.06,0.5700000000000001,0.3699999999999999,0.5903846153846154,0.24000316127392898
0.06,0.58,0.36,0.5893970893970895,0.24013767333806002
0.06,0.59,0.35,0.5884142884142884,0.24027534066258932
0.06,0.6,0.33999999999999997,0.5875118125118125,0.2404161632475169
0.06,0.61,0.32999999999999996,0.5865479115479115,0.24056014109284285
0.06,0.62,0.31999999999999995,0.5855367605367605,0.24070727419856697
0.06,0.63,0.30999999999999994,0.5846579096579096,0.24085756256468943
0.06,0.64,0.29999999999999993,0.5836798336798337,0.24101100619121016
0.06,0.65,0.2899999999999999,0.5825552825552827,0.24116760507812918
0.06,0.66,0.2799999999999999,0.5817095067095067,0.24132735922544646
0.06,0.67,0.2699999999999999,0.5806227556227557,0.24149026863316203
0.06,0.68,0.2599999999999999,0.5797958797958798,0.2416563333012759
0.06,0.6900000000000001,0.2499999999999999,0.5786429786429786,0.24182555322978805
0.06,0.7000000000000001,0.23999999999999988,0.5775467775467775,0.2419979284186985
0.06,0.71,0.22999999999999998,0.576552164052164,0.24217345886800717
0.06,0.72,0.21999999999999997,0.5755103005103005,0.24235214457771423
0.06,0.73,0.20999999999999996,0.5745771120771122,0.24253398554781946
0.06,0.74,0.19999999999999996,0.5735943110943111,0.24271898177832302
0.06,0.75,0.18999999999999995,0.572568985068985,0.2429071332692249
0.06,0.76,0.17999999999999994,0.571496408996409,0.24309844002052497
0.06,0.77,0.16999999999999993,0.5704238329238329,0.24329290203222342
0.06,0.78,0.15999999999999992,0.5695048195048196,0.24349051930432014
0.06,0.79,0.1499999999999999,0.5684700434700434,0.24369129183681507
0.06,0.8,0.1399999999999999,0.567470704970705,0.24389521962970834
0.06,0.81,0.1299999999999999,0.5664288414288414,0.24410230268299993
0.06,0.8200000000000001,0.11999999999999988,0.565467302967303,0.24431254099668975
0.06,0.8300000000000001,0.10999999999999988,0.5642577017577017,0.24452593457077784
0.06,0.84,0.09999999999999998,0.5631969381969382,0.24474248340526425
0.06,0.85,0.08999999999999997,0.5622850122850123,0.24496218750014892
0.06,0.86,0.07999999999999996,0.5611391986391987,0.24518504685543185
0.06,0.87,0.06999999999999995,0.5601327726327726,0.2454110614711131
0.06,0.88,0.05999999999999994,0.5591239841239841,0.24564023134719268
0.06,0.89,0.04999999999999993,0.5580915705915706,0.24587255648367046
0.06,0.9,0.039999999999999925,0.5569859194859195,0.2461080368805466
0.06,0.91,0.029999999999999916,0.5557834057834057,0.24634667253782092
0.06,0.92,0.019999999999999907,0.5547179172179172,0.24658846345549362
0.06,0.93,0.009999999999999898,0.5536807786807787,0.24683340963356454
0.06,0.9400000000000001,0.0,0.5526719901719902,0.2470815110720338
0.07,0.0,0.9299999999999999,0.6265568890568891,0.23751639306844974
0.07,0.01,0.9199999999999999,0.6261670761670761,0.2374740126414708
0.07,0.02,0.9099999999999999,0.6257252882252882,0.23743478747489022
0.07,0.03,0.8999999999999999,0.6253354753354753,0.2373987175687079
0.07,0.04,0.8899999999999999,0.6249881874881875,0.23736580292292384
0.07,0.05,0.8799999999999999,0.6245133245133245,0.23733604353753812
0.07,0.06,0.8699999999999999,0.6241872991872992,0.23730943941255062
0.07,0.07,0.8599999999999999,0.6236250236250236,0.23728599054796146
0.07,0.08,0.85,0.6231974106974107,0.2372656969437705
0.07,0.09,0.84,0.6226020601020601,0.23724855859997787
0.07,0.1,0.83,0.6221035721035721,0.23723457551658353
0.07,0.11,0.82,0.6214940464940465,0.23722374769358748
0.07,0.12,0.8099999999999999,0.6209955584955584,0.2372160751309897
0.07,0.13,0.7999999999999999,0.6206175581175581,0.2372115578287902
0.07,0.14,0.7899999999999999,0.62004347004347,0.237210195786989
0.07,0.15,0.7799999999999999,0.6195969570969571,0.23721198900558604
0.07,0.16,0.7699999999999999,0.6189496314496314,0.23721693748458142
0.07,0.17,0.7599999999999999,0.618510206010206,0.23722504122397506
0.07,0.18,0.75,0.617940842940843,0.23723630022376696
0.07,0.19,0.74,0.6174021924021924,0.23725071448395718
0.07,0.2,0.73,0.6168281043281043,0.23726828400454567
0.07,0.21,0.72,0.6160980910980911,0.23728900878553244
0.07,0.22,0.71,0.6154602154602155,0.23731288882691748
0.07,0.23,0.7,0.614987714987715,0.23733992412870084
0.07,0.24,0.69,0.6144396144396144,0.23737011469088243
0.07,0.25,0.6799999999999999,0.6138442638442638,0.23740346051346234
0.07,0.26,0.6699999999999999,0.6131402381402381,0.23743996159644054
0.07,0.27,0.6599999999999999,0.6125874125874126,0.237479617939817
0.07,0.28,0.6499999999999999,0.612020412020412,0.2375224295435918
0.07,0.29,0.6399999999999999,0.6112738612738613,0.23756839640776478
0.07,0.3,0.6299999999999999,0.6106147231147232,0.2376175185323361
0.07,0.31,0.6199999999999999,0.6100713475713475,0.23766979591730575
